ActiveNoBackup,AppearsInAutoDetection,Archive,Area,AreaID,AreaName,AutoDetected,BaR_MPX,BaR_Master,BaR_NFS_Client,BaR_Priority,BaR_STU,BaR_Special,BaR_Tier,BusinessGroup,CIFS,CachePermissions,CachedCells,CanSetUserQuota,Cell,CmodeAreaName,Created,CreatedTimeFull,DNSName,DataDeletionApproved,DaysUntilDeletion,DefaultUserQuota,Description,DetailedStatus,DisabledNotification,DisabledPeriod,Disk,DiskPool,DoNotTouch,DoNotTouchDate,Duration,DurationPendingApproval,ExpandedPermissions,ExpirationDate,ExpirationTimeFull,Exports,FSGroups,FSType,FSUsers,FileServer,GlobalPathPrefix,Grace,GracePeriod,InfoCollectionTime,Intelproject,IsCache,IsDummy,IsOnLEHN,IsTargetOfMigration,Kerberos,LIF,LastAccessed,LastAutoDetectedTime,LastModified,LastNotEmptyTime,LastNotEmptyUsage,LocalFullPath,LocalPathPrefix,MasterCopy,MaxDuration,MaxSize,MetaLunId,MetaLunName,MetaLunSize,MigrationTargetAreaID,Mirrors,MonitoringContacts,MonitoringThreshold,Mounts,NeedArchiving,NoBackup,NoShrink,NotAutoDetectedAttempts,Notification,OpsPerDay,Owner,OwnerWWIDs,Path,PendingPermissionsRequests,Permissions,PhysicalDeletionTime,Policies,Project,QSlot,RaidType,ReadOnly,ReplicationState,Replicators,RequestDate,RequestTimeFull,RequestedSize,Requester,Requirements,ScanDetail,ScanTime,SecondaryOwners,Size,SizeGB,SizePendingApproval,SizeTB,SnapshotPolicy,SnapshotSchedules,SpecialMonitoring,StateChangedTime,Status,StodFSPermissions,Stod_Type,StorageGroup,Tier,TopUsersMonitoring,Type,Unix_Mode,Usage,UsageGB,UsageTB,UserQuotaOn,Users,Utilization,WaitReason,WasInternalized,age0,age180,age30,age360,age540,age720,age90,autosize,autosize_increment,data_category,max_autosize,numfiles,sharedpool
false,true,,iir-tvpv_gsr_tvpv26,ir.11210,iir-tvpv_gsr_tvpv26,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 11:38:40,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,gst_tvpv,Unix,* p6vector,irnap04b,,,,07/07/2014 17:58:19,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 17:58:19,0,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/gsr/tvpv26,false,false,false,0,,1.0,gmurtagh,11228443,/nfs/iir/proj/gsr/tvpv26,,p6vector:read write execute gst_tvpv:read write execute all:none ,,,gsr,,,false,none,,10/11/2013,10/11/2013 11:38:33,100,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_gsr_tvpv26.gz,Sat Jul  5 02:37:31 2014,gmurtagh,100,0.098,100,0.0,,,0,,Active,,false,,2,true,NETAPP,770,0,0.0,0.0,true,gmurtagh,0.0,,false,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,
false,true,,iir-tvpv_gsr_tvpv28,ir.11212,iir-tvpv_gsr_tvpv28,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 11:38:58,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,gst_tvpv,Unix,* p6vector,irnap04b,,,,07/07/2014 18:00:44,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 18:00:44,0,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/gsr/tvpv28,false,false,false,0,,48.001,gmurtagh,11228443,/nfs/iir/proj/gsr/tvpv28,,p6vector:read write execute gst_tvpv:read write execute all:none ,,,gsr,,,false,none,,10/11/2013,10/11/2013 11:38:52,100,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_gsr_tvpv28.gz,Sat Jul  5 02:37:19 2014,gmurtagh,100,0.098,100,0.0,,,0,,Active,,false,,2,true,NETAPP,770,0,0.0,0.0,true,gmurtagh,0.0,,false,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,
false,true,,iir-tvpv_gsr_tvpv29,ir.11213,iir-tvpv_gsr_tvpv29,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 11:39:06,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,gst_tvpv,Unix,* p6vector,irnap04b,,,,07/07/2014 18:00:23,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 18:00:23,0,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/gsr/tvpv29,false,false,false,0,,48.999,gmurtagh,11228443,/nfs/iir/proj/gsr/tvpv29,,p6vector:read write execute gst_tvpv:read write execute all:none ,,,gsr,,,false,none,,10/11/2013,10/11/2013 11:38:59,100,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_gsr_tvpv29.gz,Sat Jul  5 02:12:08 2014,gmurtagh,100,0.098,100,0.0,,,0,,Active,,false,,2,true,NETAPP,770,0,0.0,0.0,true,gmurtagh,0.0,,false,0.008,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2,
false,true,,iir-tvpv_gsr_tvpv30,ir.11214,iir-tvpv_gsr_tvpv30,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 11:39:14,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,gst_tvpv,Unix,* p6vector,irnap04b,,,,07/07/2014 18:05:45,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 18:05:45,0,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/gsr/tvpv30,false,false,false,0,,1.0,gmurtagh,11228443,/nfs/iir/proj/gsr/tvpv30,,p6vector:read write execute gst_tvpv:read write execute all:none ,,,gsr,,,false,none,,10/11/2013,10/11/2013 11:39:08,5120,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_gsr_tvpv30.gz,Sat Jul  5 02:04:56 2014,gmurtagh,5120,5.0,5120,0.005,,,0,,Active,,false,,2,true,NETAPP,770,0,0.0,0.0,true,gmurtagh,0.0,,false,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,
true,true,,iir-tvpv_ivb_ivb.models.23,ir.11257,iir-tvpv_ivb_ivb.models.23,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 13:50:55,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,mpgall gsr_rtl users gsrall,Unix,pramana1 dbadmin logicda sakulka2 * 9942 czma aespinos,irnap04b,,,,07/07/2014 18:03:45,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 18:03:45,264672,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/ivb/ivb.models.23,false,true,false,0,,31.0,gmurtagh,11228443,/nfs/iir/proj/ivb/ivb.models.23,,dbadmin:read write execute gsrall:read write execute all:none ,,,ivb,,,false,none,omark,10/11/2013,10/11/2013 13:50:45,276480,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_ivb_ivb.models.23.gz,Sat Jul  5 06:47:04 2014,gmurtagh,276480,270.0,276480,0.264,,,0,,Active,,false,,2,true,NETAPP,770,264672,258.469,0.252,true,gmurtagh,0.957,,false,264892.348,0.0,264668.824,0.0,0.0,0.0,264668.824,,,,,3112605,
false,true,,iir-tvpv_proj_gsr_pde,ir.11216,iir-tvpv_proj_gsr_pde,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 11:39:32,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,hvm gst_tvpv hvm_tvpv gsrall,Unix,* p6vector,irnap04b,,,,07/07/2014 17:58:45,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 17:58:45,15,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/gsr/pde,false,false,false,0,,3450.937,gmurtagh,11228443,/nfs/iir/proj/gsr/pde,,p6vector:read write execute gst_tvpv:read write execute all:none  sticky,,,gsr,,,false,none,,10/11/2013,10/11/2013 11:39:25,1024,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_proj_gsr_pde.gz,Sat Jul  5 01:56:23 2014,gmurtagh,1024,1.0,1024,0.001,,,0,,Active,,false,,2,true,NETAPP,2770,15,0.015,0.0,true,gmurtagh,0.015,,false,15.238,15.129,15.129,0.0,0.0,0.0,15.129,,,,,157,
false,true,,iir-tvpv_testers,ir.11217,iir-tvpv_testers,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,TMG,false,,,true,ir,,10/11/2013,10/11/2013 11:39:40,,false,N/A,Unlimited,,Active,,21,vol8,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,gst_tvpv guest hvm_tvpv hvm mpgall,Unix,* p6vector,irnap04b,,,,07/07/2014 18:03:08,,false,false,false,false,false,,,07/07/2014 19:46:51,,07/07/2014 18:03:08,42668,,,,Unlimited,1024000,,,0,,,,0,/nfs/iir/proj/testers,false,false,false,0,,50.0,gmurtagh,11228443,/nfs/iir/proj/testers,,p6vector:read write execute gst_tvpv:read write execute all:none ,,,gsr,,,false,none,,10/11/2013,10/11/2013 11:39:33,43008,dleahy1,((FileServer=='irnap04b') && (Disk=='vol8')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol8_iir-tvpv_testers.gz,Sat Jul  5 02:59:41 2014,gmurtagh,43008,42.0,43008,0.041,,,0,,Active,,false,,2,true,NETAPP,770,42668,41.668,0.041,true,gmurtagh,0.992,,false,43230.848,42668.109,42668.109,0.0,0.0,0.0,42668.109,,,,,903911,
true,true,,iir-umg_disk002,ibw.6473,iir-umg_disk002,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,11/16/2011,11/16/2011 15:08:20,,false,N/A,Unlimited,,Active,,21,vol3,,false,,,0, sticky,,,rw=iir_admin:iir_umg_prod root=iir_admin:iir_synergy access=iir_admin:iir_umg_prod,informix hive users viedhwd root intelall viedifw ccm_root guest hiveisp umglcp,Unix,pqiao hdijkstr fmeulenb rzwarten ibalacha rwitlo1 gashish msteenhu rkolagot pdulloox viedifw amarcox ywada vkrsmano jkruger joerthel delmezex tmilea rheuts 11512371 gegelmee ccm_root 11481745 msubra3 cparris1 rcorvino hpeters amendon * jfrints lgupta2 msimic ksuzuki1 yilu1 mwoodruf 11408581 tzxu arwinsmi dglavonj jkorsten plems 11386192 uwiener jleijten informix rahmatax yguo23 jroorda dstevano skylake bjbarcla rjakovlj vugopinx navni1 mcocco vkankari fchua mswami2 calbapin yovaneij gessink fachies snaouar asrini4 jvangurp ghauwerm sushilkm dshe hvanhert imicovic rvanimme 11446602 11446603 11446604 11446605 fbouwens sudhirk1 bschelle 11512522 dsegan 11520131 jpauw deryaeke 11303020 akniazev apaschin dknijnen ocardia svollebe chenyian 11448769 ewaterla jvanloon zlu18 ageursen yyang60 mertenpo rbshinde ethenaff kolmos 11451013 sroos wvanderm rlakshm1 hravillx abakovic 11386153 mmarkov1 vilic dredzic fschalij soumyend 11226524 gcinser1 135 ghonings 11386182 akepinsk rboer 11386186 asutic edalenva 11386184 dkim113 csuser sbennun gdoncev macefo nsupasan tminato vpai7 jboogers hivetest lauguste asahu1 marts amilutin wpowiert tversteg gheering garceagi 11386173 myamauch vkovacev evonckex 11512362 11512360 rbeaurai drajarax vmkrishx aberic swahid mwezelen apopadix mmilanox shankhax,irefs02a.ir.intel.com,,,,07/07/2014 18:05:54,,false,false,false,false,false,,,07/07/2014 19:07:33,,07/07/2014 18:05:54,197550,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_umg_disk002,false,true,false,0,,152307.17,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_umg_disk002,,ccm_root:read write execute hive:read execute all:none  sticky,,,siliconhive,,,false,none,,11/16/2011,11/16/2011 15:06:39,251904,root,Disk=='vol3' && FileServer=='irefs02a.ir.intel.com',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol3_iir-umg_disk002.gz,Sat Jul  5 02:04:05 2014,rbeaurai plems,251904,246.0,251904,0.24,,,0,,Active,,false,,3,true,EMC,2750,197550,192.92,0.188,true,rbeaurai plems,0.784,,false,203036.125,168710.945,175586.227,135730.109,90194.281,52315.617,173979.641,,,,,1068563,
false,true,,iir-umg_disk003,ir.11499,iir-umg_disk003,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,11/28/2013,11/28/2013 08:35:52,,false,N/A,Unlimited,,Active,,21,vol1,aggr0,false,,,0,,,,-sec=sys rw=@iir_admin:@iir_umg_prod:@iir_tmg_prod root=@iir_admin,hive umglcp viragec,Unix,* aidubaj hivetest lcpdasu,irnap05b,,,,07/07/2014 18:02:13,,false,false,false,false,false,,,07/07/2014 19:33:24,,07/07/2014 18:02:13,34254,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_umg_disk003,false,false,false,0,,167.993,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_umg_disk003,,hivetest:read write execute hive:read execute all:none ,,,siliconhive,,,false,none,,11/28/2013,11/28/2013 08:13:27,51200,mjphelps,((FileServer=='irnap05b') && (Disk=='vol1')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap05b/vol1_iir-umg_disk003.gz,Sat Jul  5 00:08:05 2014,rbeaurai plems,51200,50.0,51200,0.049,,,0,,Active,,false,,2,true,NETAPP,750,34254,33.451,0.033,true,rbeaurai plems,0.669,,false,34264.395,34253.602,34253.664,0.0,0.0,0.0,34253.602,,,,,35788,
false,true,,iir-umg_disk004,ir.11489,iir-umg_disk004,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,11/27/2013,11/27/2013 15:16:18,,false,N/A,Unlimited,,Active,,21,vol1,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_umg_prod root=@iir_admin,guest hive viedeng,Unix,hive jpauw viedda * apaschin hivepkgs ccm_root bjbarcla hivetest kolmos,irnap05b,,,,07/07/2014 18:01:14,,false,false,false,false,false,,,07/07/2014 19:33:24,,07/07/2014 18:01:14,27459,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_umg_disk004,false,false,false,0,,41955805.203,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_umg_disk004,,ccm_root:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,11/27/2013,11/27/2013 15:03:32,51200,mjphelps,((FileServer=='irnap05b') && (Disk=='vol1')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap05b/vol1_iir-umg_disk004.gz,Fri Jul  4 23:39:20 2014,rbeaurai plems,51200,50.0,51200,0.049,,,0,,Active,,false,,2,true,NETAPP,2770,27459,26.815,0.026,true,rbeaurai plems,0.536,,false,28349.625,26003.066,27428.621,0.0,0.0,0.0,26885.953,,,,,727650,
false,true,,iir-umg_hivearchive_disk001,ir.11735,iir-umg_hivearchive_disk001,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,01/17/2014,01/17/2014 13:56:06,,false,N/A,Unlimited,,Active,,21,vol3,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,guest hive hivefin hivehrm,Unix,* jhenning rdegreef hivetest,irefs02a.ir.intel.com,,,,07/07/2014 18:05:21,,false,false,false,false,false,,,07/07/2014 19:07:33,,07/07/2014 18:05:21,249611,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_hivearchive_disk001,false,false,false,0,,154768.815,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivearchive_disk001,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,01/17/2014,01/17/2014 13:35:33,512000,mjphelps,((FileServer=='irefs02a.ir.intel.com') && (Disk=='vol3')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol3_iir-umg_hivearchive_disk001.gz,Sat Jul  5 07:33:52 2014,rbeaurai plems,512000,500.0,512000,0.488,,,0,,Active,,false,,3,true,EMC,2770,249611,243.761,0.238,true,rbeaurai plems,0.488,,false,249903.508,0.0,249903.508,0.0,0.0,0.0,249902.562,,,,,25306,
false,true,,iir-umg_hivearchive_disk002,ibw.8311,iir-umg_hivearchive_disk002,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,09/20/2012,09/20/2012 13:13:06,,false,N/A,Unlimited,,Active,,21,vol1,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,hiveece guest hive soc73 mpgall dk1273,Unix,marts hpunt mvarma1 hpeters wvanderm ewaterla * jvanloon hivepkgs yilu1 11446603 rboer mmarkov1 mcocco vkankari sudhirk1 plems fchua jpauw calbapin gessink swahid hiverls hivetest,irefs04a.ir.intel.com,,,,07/07/2014 18:03:02,,false,false,false,false,false,,,07/07/2014 19:36:19,,07/07/2014 18:03:02,2749090,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_hivearchive_disk002,false,false,false,0,,163759.945,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivearchive_disk002,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,09/20/2012,09/20/2012 13:13:06,3088384,plems,,/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs04a.ir.intel.com/vol1_iir-umg_hivearchive_disk002.gz,Sat Jul  5 00:08:25 2014,rbeaurai plems,3088384,3016.0,3088384,2.945,,,0,,Active,,false,,5,true,EMC,2770,2749090,2684.658,2.622,true,rbeaurai plems,0.89,,true,2777728.125,1479074.117,2658928.461,856896.758,495567.898,0.242,2267164.688,,,,,4654649,
false,true,,iir-umg_hivearchive_disk003,ir.11162,iir-umg_hivearchive_disk003,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,10/09/2013,10/09/2013 11:43:55,,false,N/A,Unlimited,,Active,,21,vol4,,false,,,0, sticky,,,access=iir_admin:iir_prod root=iir_admin,hive,Unix,* hivetest hiverls,irefs04a.ir.intel.com,,,,07/07/2014 18:06:55,,false,false,false,false,false,,,07/07/2014 19:21:06,,07/07/2014 18:06:55,2961407,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_hivearchive_disk003,false,false,false,0,,1862360.98,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivearchive_disk003,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,10/09/2013,10/09/2013 11:43:38,3088384,mjphelps,((FileServer=='irefs04a.ir.intel.com') && (Disk=='vol4')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs04a.ir.intel.com/vol4_iir-umg_hivearchive_disk003.gz,Fri Jul  4 21:50:37 2014,rbeaurai plems,3088384,3016.0,3088384,2.945,,,0,,Active,,false,,5,true,EMC,2770,2961407,2891.999,2.824,true,rbeaurai plems,0.959,,false,2986088.148,1289158.984,2904525.375,0.0,0.0,0.0,2801255.82,,,,,4056131,
true,true,,iir-umg_hivebuild_disk001,ibw.6282,iir-umg_hivebuild_disk001,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,10/19/2011,10/19/2011 20:45:56,,false,N/A,Unlimited,,Active,,21,vol5,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,hive,Unix,* hpeters hivetest,irefs02a.ir.intel.com,,,,07/07/2014 18:03:49,,false,false,false,false,false,,,07/07/2014 19:01:08,,07/07/2014 18:03:49,1,,,,Unlimited,6144000,,,0,,,,0,/nfs/iir/disks/iir_hivebuild_disk001,false,true,false,0,,50475.345,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivebuild_disk001,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,10/19/2011,10/19/2011 20:41:32,1,mjphelps,Fileserver='irefs02a.ir.intel.com' && Disk='vol5',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol5_iir-umg_hivebuild_disk001.gz,Sat Jul  5 05:12:57 2014,rbeaurai plems,1,0.001,1,0.0,,,0,,Active,,false,,3,true,EMC,2770,1,0.001,0.0,true,rbeaurai plems,1.0,,false,0.789,0.789,0.789,0.789,0.039,0.039,0.789,,,,,12,
true,true,,iir-umg_hivebuild_disk002,ibw.6280,iir-umg_hivebuild_disk002,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,10/19/2011,10/19/2011 20:32:45,,false,N/A,Unlimited,,Active,,21,vol5,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,hive,Unix,hivetest,irefs02a.ir.intel.com,,,,07/07/2014 18:03:46,,false,false,false,false,false,,,07/07/2014 19:01:08,,07/07/2014 18:03:46,0,,,,Unlimited,6144000,,,0,,,,0,/nfs/iir/disks/iir_hivebuild_disk002,false,true,false,0,,68008.805,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivebuild_disk002,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,10/19/2011,10/19/2011 20:24:28,1,mjphelps,Fileserver='irefs02a.ir.intel.com' && Disk='vol5',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol5_iir-umg_hivebuild_disk002.gz,Sat Jul  5 05:50:43 2014,rbeaurai plems,1,0.001,1,0.0,,,0,,Active,,false,,3,true,EMC,2770,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.008,0.008,0.008,0.008,0.0,0.0,0.008,,,,,2,
true,true,,iir-umg_hivebuild_disk003,ibw.6278,iir-umg_hivebuild_disk003,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,10/19/2011,10/19/2011 20:24:08,,false,N/A,Unlimited,,Active,,21,vol5,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,hive,Unix,hivetest,irefs02a.ir.intel.com,,,,07/07/2014 17:57:56,,false,false,false,false,false,,,07/07/2014 19:01:08,,07/07/2014 17:57:56,0,,,,Unlimited,6144000,,,0,,,,0,/nfs/iir/disks/iir_hivebuild_disk003,false,true,false,0,,22089.71,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivebuild_disk003,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,10/19/2011,10/19/2011 20:16:05,1,mjphelps,Fileserver='irefs02a.ir.intel.com' && Disk='vol5',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol5_iir-umg_hivebuild_disk003.gz,Sat Jul  5 04:42:48 2014,rbeaurai plems,1,0.001,1,0.0,,,0,,Active,,false,,3,true,EMC,2770,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.008,0.008,0.008,0.008,0.0,0.0,0.008,,,,,2,
true,true,,iir-umg_hivebuild_disk004,ibw.6276,iir-umg_hivebuild_disk004,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,10/19/2011,10/19/2011 20:15:29,,false,N/A,Unlimited,,Active,,21,vol5,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,hiveisp hive,Unix,* hivereg5 hivetest,irefs02a.ir.intel.com,,,,07/07/2014 19:09:09,,false,false,false,false,false,,,07/07/2014 19:01:08,,07/07/2014 19:09:09,0,,,,Unlimited,6144000,,,0,,,,0,/nfs/iir/disks/iir_hivebuild_disk004,false,true,false,0,,68365.157,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivebuild_disk004,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,10/19/2011,10/19/2011 20:07:12,1,mjphelps,Fileserver='irefs02a.ir.intel.com' && Disk='vol5',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol5_iir-umg_hivebuild_disk004.gz,Sat Jul  5 04:40:03 2014,rbeaurai plems,1,0.001,1,0.0,,,0,,Active,,false,,3,true,EMC,2770,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.023,0.023,0.023,0.023,0.023,0.023,0.023,,,,,14,
true,true,,iir-umg_hivebuild_disk005,ibw.6274,iir-umg_hivebuild_disk005,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,10/19/2011,10/19/2011 20:06:48,,false,N/A,Unlimited,,Active,,21,vol5,,false,,,0, sticky,,,root=iir_admin access=iir_admin:iir_umg_prod,hive,Unix,hivetest,irefs02a.ir.intel.com,,,,07/07/2014 18:04:54,,false,false,false,false,false,,,07/07/2014 19:01:08,,07/07/2014 18:04:54,0,,,,Unlimited,6144000,,,0,,,,0,/nfs/iir/disks/iir_hivebuild_disk005,false,true,false,0,,514.994,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_hivebuild_disk005,,hivetest:read write execute hive:read write execute all:none  sticky,,,siliconhive,,,false,none,,10/19/2011,10/19/2011 19:58:36,1,mjphelps,Fileserver='irefs02a.ir.intel.com' && Disk='vol5',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs02a.ir.intel.com/vol5_iir-umg_hivebuild_disk005.gz,Sat Jul  5 04:39:45 2014,rbeaurai plems,1,0.001,1,0.0,,,0,,Active,,false,,3,true,EMC,2770,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.008,0.008,0.008,0.008,0.008,0.008,0.008,,,,,2,
